respondent_id,trip_id,product_id,price,brand_strength,quality_score,group,choice
1365,1,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
1365,1,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1365,2,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
1365,2,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
1365,2,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
1365,2,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
1365,2,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1365,3,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
1365,3,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
1365,3,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1365,3,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1365,3,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,0
1365,4,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1365,4,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
1365,4,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1365,4,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
1365,4,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
1365,5,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
1365,5,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
1365,5,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1365,5,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
1365,5,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
1365,6,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1365,6,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1365,6,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
1365,6,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1365,6,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
1365,7,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1365,7,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
1365,7,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
1365,7,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
1365,7,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
1365,8,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1365,8,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
1365,8,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
1365,8,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
1365,8,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
1365,9,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
1365,9,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1365,9,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,0
1365,9,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
1365,9,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1366,0,7,8.795585311974417,0.5142344384136116,3.0802720847112433,0,0
1366,0,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,0,0
1366,0,3,6.387926357773329,0.3663618432936917,4.637281608315128,0,0
1366,0,13,2.9110519961044856,0.9488855372533332,4.579309401710596,0,1
1366,0,16,3.7381801866358395,0.3046137691733707,1.353970008207678,0,0
1366,1,1,9.556428757689245,0.13949386065204183,2.9807076404450807,0,0
1366,1,8,6.41003510568888,0.5924145688620425,3.1868411173731186,0,0
1366,1,0,4.370861069626263,0.6118528947223795,1.4881529393791153,0,0
1366,1,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,0,0
1366,1,6,1.5227525095137953,0.19967378215835974,2.246844304357644,0,1
1366,2,10,1.185260448662222,0.6075448519014384,4.878338511058234,0,1
1366,2,2,7.587945476302646,0.29214464853521815,1.1375540844608736,0,0
1366,2,6,1.5227525095137953,0.19967378215835974,2.246844304357644,0,0
1366,2,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,0
1366,2,9,7.372653200164409,0.046450412719997725,1.7394178221021082,0,0
1366,3,5,2.403950683025824,0.7851759613930136,3.650089137415928,0,0
1366,3,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,1
1366,3,9,7.372653200164409,0.046450412719997725,1.7394178221021082,0,0
1366,3,12,8.491983767203795,0.06505159298527952,4.757995766256757,0,0
1366,3,1,9.556428757689245,0.13949386065204183,2.9807076404450807,0,0
1366,4,6,1.5227525095137953,0.19967378215835974,2.246844304357644,0,1
1366,4,0,4.370861069626263,0.6118528947223795,1.4881529393791153,0,0
1366,4,17,5.72280788469014,0.09767211400638387,1.7839314496765808,0,0
1366,4,2,7.587945476302646,0.29214464853521815,1.1375540844608736,0,0
1366,4,7,8.795585311974417,0.5142344384136116,3.0802720847112433,0,0
1366,5,1,9.556428757689245,0.13949386065204183,2.9807076404450807,0,0
1366,5,14,2.636424704863906,0.9656320330745594,3.3915999152443406,0,1
1366,5,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,0
1366,5,12,8.491983767203795,0.06505159298527952,4.757995766256757,0,0
1366,5,3,6.387926357773329,0.3663618432936917,4.637281608315128,0,0
1366,6,17,5.72280788469014,0.09767211400638387,1.7839314496765808,0,0
1366,6,5,2.403950683025824,0.7851759613930136,3.650089137415928,0,1
1366,6,3,6.387926357773329,0.3663618432936917,4.637281608315128,0,0
1366,6,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,0,0
1366,6,16,3.7381801866358395,0.3046137691733707,1.353970008207678,0,0
1366,7,14,2.636424704863906,0.9656320330745594,3.3915999152443406,0,0
1366,7,9,7.372653200164409,0.046450412719997725,1.7394178221021082,0,0
1366,7,8,6.41003510568888,0.5924145688620425,3.1868411173731186,0,0
1366,7,11,9.72918866945795,0.17052412368729153,4.100531293444458,0,0
1366,7,10,1.185260448662222,0.6075448519014384,4.878338511058234,0,1
1366,8,18,4.887505167779042,0.6842330265121569,1.1809091556421523,0,0
1366,8,7,8.795585311974417,0.5142344384136116,3.0802720847112433,0,0
1366,8,2,7.587945476302646,0.29214464853521815,1.1375540844608736,0,0
1366,8,11,9.72918866945795,0.17052412368729153,4.100531293444458,0,0
1366,8,0,4.370861069626263,0.6118528947223795,1.4881529393791153,0,1
1366,9,14,2.636424704863906,0.9656320330745594,3.3915999152443406,0,0
1366,9,7,8.795585311974417,0.5142344384136116,3.0802720847112433,0,0
1366,9,18,4.887505167779042,0.6842330265121569,1.1809091556421523,0,0
1366,9,3,6.387926357773329,0.3663618432936917,4.637281608315128,0,0
1366,9,10,1.185260448662222,0.6075448519014384,4.878338511058234,0,1
1367,0,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1367,0,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1367,0,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
1367,0,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
1367,0,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
1367,1,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
1367,1,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1367,1,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
1367,1,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
1367,1,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1367,2,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
1367,2,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
1367,2,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1367,2,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,0
1367,2,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
1367,3,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
1367,3,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,0
1367,3,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,1
1367,3,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
1367,3,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1367,4,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
1367,4,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
1367,4,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,1
1367,4,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
1367,4,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
1367,5,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
1367,5,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1367,5,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
1367,5,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
1367,5,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
1367,6,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
1367,6,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1367,6,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
1367,6,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
1367,6,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,1
1367,7,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1367,7,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1367,7,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
1367,7,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
1367,7,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
1367,8,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1367,8,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
1367,8,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
1367,8,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
1367,8,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
1367,9,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1367,9,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1367,9,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1367,9,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1367,9,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
1368,0,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1368,0,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
1368,0,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
1368,0,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
1368,0,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,0
1368,1,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
1368,1,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
1368,1,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
1368,1,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
1368,1,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
1368,2,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
1368,2,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
1368,2,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
1368,2,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1368,2,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
1368,3,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
1368,3,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1368,3,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
1368,3,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
1368,3,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1368,4,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1368,4,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
1368,4,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
1368,4,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
1368,4,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,1
1368,5,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1368,5,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
1368,5,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
1368,5,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
1368,5,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1368,6,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
1368,6,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
1368,6,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
1368,6,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
1368,6,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
1368,7,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1368,7,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
1368,7,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
1368,7,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
1368,7,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1368,8,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1368,8,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
1368,8,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
1368,8,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
1368,8,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
1368,9,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1368,9,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1368,9,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,0
1368,9,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
1368,9,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1369,0,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1369,0,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
1369,0,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
1369,0,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
1369,0,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,1,0
1369,1,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1369,1,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
1369,1,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
1369,1,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1369,1,16,3.7381801866358395,0.3046137691733707,1.353970008207678,1,0
1369,2,12,8.491983767203795,0.06505159298527952,4.757995766256757,1,0
1369,2,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1369,2,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
1369,2,5,2.403950683025824,0.7851759613930136,3.650089137415928,1,1
1369,2,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
1369,3,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1369,3,14,2.636424704863906,0.9656320330745594,3.3915999152443406,1,1
1369,3,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1369,3,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
1369,3,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1369,4,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1369,4,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1369,4,0,4.370861069626263,0.6118528947223795,1.4881529393791153,1,0
1369,4,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
1369,4,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
1369,5,9,7.372653200164409,0.046450412719997725,1.7394178221021082,1,0
1369,5,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,0
1369,5,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
1369,5,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1369,5,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1369,6,1,9.556428757689245,0.13949386065204183,2.9807076404450807,1,0
1369,6,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
1369,6,6,1.5227525095137953,0.19967378215835974,2.246844304357644,1,0
1369,6,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1369,6,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,1,0
1369,7,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,0
1369,7,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,1
1369,7,17,5.72280788469014,0.09767211400638387,1.7839314496765808,1,0
1369,7,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
1369,7,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1369,8,3,6.387926357773329,0.3663618432936917,4.637281608315128,1,0
1369,8,10,1.185260448662222,0.6075448519014384,4.878338511058234,1,1
1369,8,18,4.887505167779042,0.6842330265121569,1.1809091556421523,1,0
1369,8,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1369,8,11,9.72918866945795,0.17052412368729153,4.100531293444458,1,0
1369,9,7,8.795585311974417,0.5142344384136116,3.0802720847112433,1,0
1369,9,2,7.587945476302646,0.29214464853521815,1.1375540844608736,1,0
1369,9,15,2.650640588680904,0.8083973481164611,4.687496940092467,1,1
1369,9,8,6.41003510568888,0.5924145688620425,3.1868411173731186,1,0
1369,9,13,2.9110519961044856,0.9488855372533332,4.579309401710596,1,0
1370,0,13,2.9110519961044856,0.9488855372533332,4.579309401710596,0,1
1370,0,11,9.72918866945795,0.17052412368729153,4.100531293444458,0,0
1370,0,7,8.795585311974417,0.5142344384136116,3.0802720847112433,0,0
1370,0,9,7.372653200164409,0.046450412719997725,1.7394178221021082,0,0
1370,0,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,0
1370,1,17,5.72280788469014,0.09767211400638387,1.7839314496765808,0,0
1370,1,5,2.403950683025824,0.7851759613930136,3.650089137415928,0,1
1370,1,11,9.72918866945795,0.17052412368729153,4.100531293444458,0,0
1370,1,7,8.795585311974417,0.5142344384136116,3.0802720847112433,0,0
1370,1,14,2.636424704863906,0.9656320330745594,3.3915999152443406,0,0
1370,2,1,9.556428757689245,0.13949386065204183,2.9807076404450807,0,0
1370,2,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,1
1370,2,19,3.6210622617823773,0.4401524937396013,2.3013213230530574,0,0
1370,2,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,0,0
1370,2,14,2.636424704863906,0.9656320330745594,3.3915999152443406,0,0
1370,3,15,2.650640588680904,0.8083973481164611,4.687496940092467,0,1
1370,3,14,2.636424704863906,0.9656320330745594,3.3915999152443406,0,0
1370,3,18,4.887505167779042,0.6842330265121569,1.1809091556421523,0,0
1370,3,0,4.370861069626263,0.6118528947223795,1.4881529393791153,0,0
1370,3,12,8.491983767203795,0.06505159298527952,4.757995766256757,0,0
1370,4,9,7.372653200164409,0.046450412719997725,1.7394178221021082,0,0
1370,4,8,6.41003510568888,0.5924145688620425,3.1868411173731186,0,0
1370,4,14,2.636424704863906,0.9656320330745594,3.3915999152443406,0,1
1370,4,11,9.72918866945795,0.17052412368729153,4.100531293444458,0,0
1370,4,4,2.4041677639819286,0.45606998421703593,2.0351199264000677,0,0
1370,5,10,1.185260448662222,0.6075448519014384,4.878338511058234,0,1
